;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
703;14739156;U.S. warns crypto firms against helping Russia: “We will hold you accountable”;;;;cryptoslate.com;https://cryptopanic.com/news/14739156/US-warns-crypto-firms-against-helping-Russia-We-will-hold-you-accountable;2022.03.31;2;1;3;2;3;2;1;
704;14739110;Academia Excludes Bitcoiners And Supports Tyranny;BTC;;;bitcoinmagazine.com;https://cryptopanic.com/news/14739110/Academia-Excludes-Bitcoiners-And-Supports-Tyranny;2022.03.31;1;;1;;2;;;
705;14739920;The European Parliament is rushing a vote on a new AML law. Here’s what they’ll be voting on;;;;theblockcrypto.com;https://cryptopanic.com/news/14739920/The-European-Parliament-is-rushing-a-vote-on-a-new-AML-law-Heres-what-theyll-be-voting-on;2022.03.31;;1;1;;;1;;
706;14741640;T-4 Days to #CeloConnect! 🇪🇸🟡🟢🤝 Looking for #climatechange topics? @climate8collective is @CeloOrg’s community…;CELO;CELO;CEUR;@celoorg;https://cryptopanic.com/news/14741640/T-4-Days-to-CeloConnect-Looking-for-climatechange-topics-climate8collective-is-CeloOrgs-community;2022.03.31;;;;;;;;
707;14741583;Join March 31st for the latest and greatest news from the #Cardano ecosystem. #CardanoCommunity #Cardano360;ADA;;;@cardano;https://cryptopanic.com/news/14741583/Join-March-31st-for-the-latest-and-greatest-news-from-the-Cardano-ecosystem-CardanoCommunity-Cardano360;2022.03.31;1;;1;;1;;;
708;14747788;RT @LFG_org: Hold my beer.;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14747788/RT-LFG_org-Hold-my-beer;2022.03.31;;;;;;;;
709;14739081;Bitcoiner Bruce Fenton Confirms He’s Running for New Hampshire Senate Seat;BTC;;;coindesk.com;https://cryptopanic.com/news/14739081/Bitcoiner-Bruce-Fenton-Confirms-Hes-Running-for-New-Hampshire-Senate-Seat;2022.03.31;3;;3;;3;;;
710;14739082;Can Avalanche Win Over Wall Street and 'Degens' Alike?;ETH;AVAX;;coindesk.com;https://cryptopanic.com/news/14739082/Can-Avalanche-Win-Over-Wall-Street-and-Degens-Alike;2022.03.31;2;;2;;2;;;1
711;14739025;DeFi Technologies subsidiary Valour surpasses $274 million in AUM;;;;cointelegraph.com;https://cryptopanic.com/news/14739025/DeFi-Technologies-subsidiary-Valour-surpasses-274-million-in-AUM;2022.03.31;;;;;;;;1
712;14739023;Bitcoin Flirts With 9-Day Winning Streak, Nears $48K;BTC;;;coindesk.com;https://cryptopanic.com/news/14739023/Bitcoin-Flirts-With-9-Day-Winning-Streak-Nears-48K;2022.03.31;1;;1;;1;;;1
713;14747789;RT @Blockworks_: Biggest Disclosed #Bitcoin Treasuries: 1. MicroStrategy - 125,051 BTC 2. Tesla - 43,200 BTC 3. Terra - 30,727 BTC 4. Mara…;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14747789/RT-Blockworks_-Biggest-Disclosed-Bitcoin-Treasuries-1-MicroStrategy-125051-BTC-2-Tesla-43200-BTC-3-Terra-30727-BTC-4-Mara;2022.03.31;;;;;;;;
714;14739024;Market Wrap: Crypto Sentiment Improves, Though Risk Remains as Russia Plays Down Peace Talks;BTC;;;coindesk.com;https://cryptopanic.com/news/14739024/Market-Wrap-Crypto-Sentiment-Improves-Though-Risk-Remains-as-Russia-Plays-Down-Peace-Talks;2022.03.31;;;;;;;;
715;14738924;ECB official suggests importance of physical stores accepting digital euro;;;;cointelegraph.com;https://cryptopanic.com/news/14738924/ECB-official-suggests-importance-of-physical-stores-accepting-digital-euro;2022.03.31;1;1;1;;1;1;1;
716;14740098;Cross-chain liquidity aggregation app Router Protocol integrates Ethereum and Fantom;ETH;FTM;;cryptoninjas.net;https://cryptopanic.com/news/14740098/Cross-chain-liquidity-aggregation-app-Router-Protocol-integrates-Ethereum-and-Fantom;2022.03.31;;;;;;;;
717;14738921;Crypto Tax Mistakes That Can Be ‘Very Costly’ Ahead of April Implementation, Indian Tax Counselor Weighs in;;;;beincrypto.com;https://cryptopanic.com/news/14738921/Crypto-Tax-Mistakes-That-Can-Be-Very-Costly-Ahead-of-April-Implementation-Indian-Tax-Counselor-Weighs-in;2022.03.31;;;1;;1;1;;
718;14747277;RT @Opera_Crypto: We’ve got massive news. We are excited to announce we are adding support for several major blockchain ecosystems, inclu…;SOL;SOL;;@solana;https://cryptopanic.com/news/14747277/RT-Opera_Crypto-Weve-got-massive-news-We-are-excited-to-announce-we-are-adding-support-for-several-major-blockchain-ecosystems-inclu;2022.03.31;;;;;;;;
719;14738838;New Listing on #Huobi! $DAO @TheDaoMaker Deposits open Trading starts soon;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14738838/New-Listing-on-Huobi-DAO-TheDaoMaker-Deposits-open-Trading-starts-soon;2022.03.31;;;;;;;;
720;14738854;Shiba Inu's Metaverse Project Is Here. These Are the Top Features;SHIB;;;u.today;https://cryptopanic.com/news/14738854/Shiba-Inus-Metaverse-Project-Is-Here-These-Are-the-Top-Features;2022.03.31;12;3;6;1;10;4;3;3
721;14746199;Oh are we starting a new trend? . /)/) (\(\ ( . .) (. . ) ( づ🥞 ⊂ );CAKE;;;@pancakeswap;https://cryptopanic.com/news/14746199/Oh-are-we-starting-a-new-trend;2022.03.31;1;;;;;;;
722;14738846;OpenSea Reveals the Solana Integration Date;SOL;FLOW;;cryptopotato.com;https://cryptopanic.com/news/14738846/OpenSea-Reveals-the-Solana-Integration-Date;2022.03.31;3;;3;;3;;;
723;14738840;Three reasons why an Altseason may be around the corner;BTC;;;ambcrypto.com;https://cryptopanic.com/news/14738840/Three-reasons-why-an-Altseason-may-be-around-the-corner;2022.03.31;2;;2;3;3;;;
724;14738850;Big Breakouts in Store for Ethereum Challengers Avalanche (AVAX) and Near (NEAR), According to Crypto Analyst;ETH;AVAX;NEAR;dailyhodl.com;https://cryptopanic.com/news/14738850/Big-Breakouts-in-Store-for-Ethereum-Challengers-Avalanche-AVAX-and-Near-NEAR-According-to-Crypto-Analyst;2022.03.31;2;;1;;2;;;
725;14747676;We’re happy to announce the addition of Andrea Berry as Head of Business Development at Theta! Andrea has a deep ba…;THETA;TFUEL;TFUEL;;https://cryptopanic.com/news/14747676/Were-happy-to-announce-the-addition-of-Andrea-Berry-as-Head-of-Business-Development-at-Theta-Andrea-has-a-deep-ba;2022.03.31;;;;;;;;
726;14747690;RT @CBarraford: checkout @laurashin + @stablekwon talking about @THORChain. A few comments/responses to the discussion 🧵;RUNE;;;@thorchain;https://cryptopanic.com/news/14747690/RT-CBarraford-checkout-laurashin-stablekwon-talking-about-THORChain-A-few-commentsresponses-to-the-discussion;2022.03.31;;;;;;;;
727;14738793;Solana Surges as NFT Trading Rises 80% Following OpenSea Reveal;SOL;;;decrypt.co;https://cryptopanic.com/news/14738793/Solana-Surges-as-NFT-Trading-Rises-80-Following-OpenSea-Reveal;2022.03.31;2;;2;;3;;;1
728;14738851;Bitcoin on Its Way to $70,000 Once It Gets Over One Hurdle: Crypto Analyst Nicholas Merten;BTC;;;dailyhodl.com;https://cryptopanic.com/news/14738851/Bitcoin-on-Its-Way-to-70000-Once-It-Gets-Over-One-Hurdle-Crypto-Analyst-Nicholas-Merten;2022.03.31;1;;;3;1;;;
729;14743176;Our interns are on their 3rd whiteboard trying to come up with a pomp cubed joke;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14743176/Our-interns-are-on-their-3rd-whiteboard-trying-to-come-up-with-a-pomp-cubed-joke;2022.03.31;;;;;;;;
730;14738789;Exclusive: 21Shares President on Huge Success of $SOL and $DOT Products and Why They Use CryptoCompare’s Price Data;SOL;DOT;FLOW;cryptoglobe.com;https://cryptopanic.com/news/14738789/Exclusive-21Shares-President-on-Huge-Success-of-SOL-and-DOT-Products-and-Why-They-Use-CryptoCompares-Price-Data;2022.03.31;;;;;;;;
731;14738749;Aave v3 launch triggers 50% rally from long-term descending channel pattern;AAVE;LEND;;cointelegraph.com;https://cryptopanic.com/news/14738749/Aave-v3-launch-triggers-50-rally-from-long-term-descending-channel-pattern;2022.03.31;;;;;;;;
732;14743267;The Fil+ grant application is due in 2 days! Submit your grant application today and start earning by particip…;FIL;FIL12;FIL36;@filecoin;https://cryptopanic.com/news/14743267/The-Fil-grant-application-is-due-in-2-days-Submit-your-grant-application-today-and-start-earning-by-particip;2022.03.31;;;;;;;;
733;14743177;.@zachdex is one of the most underrated voices in crypto, we think you'll enjoy hearing him;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14743177/zachdex-is-one-of-the-most-underrated-voices-in-crypto-we-think-youll-enjoy-hearing-him;2022.03.31;;;;;;;;
734;14738752;LayerZero Raises $135M From Andreessen, FTX, Sequoia to Build Out 'Omnichain' Protocol;;;;decrypt.co;https://cryptopanic.com/news/14738752/LayerZero-Raises-135M-From-Andreessen-FTX-Sequoia-to-Build-Out-Omnichain-Protocol;2022.03.31;;;;;;;;1
735;14738748;How a Post-Merge Ethereum Could Attract Institutional Investment;ETH;;;coindesk.com;https://cryptopanic.com/news/14738748/How-a-Post-Merge-Ethereum-Could-Attract-Institutional-Investment;2022.03.31;1;;1;;1;;;1
736;14749012;Radix community meetups are picking up speed! 🇺🇸 30/3 Washington DC, USA 󠁧󠁢󠁥󠁮󠁧󠁿 01/4 London, England 🇻🇳 02/4…;EXRD;XRD;;;https://cryptopanic.com/news/14749012/Radix-community-meetups-are-picking-up-speed-303-Washington-DC-USA-014-London-England-024;2022.03.31;;;;;;;;
737;14747120;We are happy to welcome you to SHIB : The Metaverse. An immersive experience that is positioned to become a massive…;SHIB;LEASH;BONE;@shibtoken;https://cryptopanic.com/news/14747120/We-are-happy-to-welcome-you-to-SHIB-The-Metaverse-An-immersive-experience-that-is-positioned-to-become-a-massive;2022.03.31;;;;;;;;
738;14747794;What is @stablekwon's alt account? Wrong answers only;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14747794/What-is-stablekwons-alt-account-Wrong-answers-only;2022.03.31;;;;;;;;
739;14738661;Helium Raises $200M, Rebrands as Nova Labs;HNT;;;cryptobriefing.com;https://cryptopanic.com/news/14738661/Helium-Raises-200M-Rebrands-as-Nova-Labs;2022.03.31;2;;1;;1;;;
740;14738611;"RT @chainlink: Chainlink Co-founder @SergeyNazarov presented at @Barclays' Crypto &amp; Blockchain Summit, where he covered: - Why banks shoul…";LINK;;;@smart_contract;https://cryptopanic.com/news/14738611/RT-chainlink-Chainlink-Co-founder-SergeyNazarov-presented-at-Barclays-Crypto-amp-Blockchain-Summit-where-he-covered-Why-banks-shoul;2022.03.31;;;;;;;;
741;14741692;"Chainlink Co-founder @SergeyNazarov presented at @Barclays' Crypto &amp; Blockchain Summit, where he covered: - Why ba…";LINK;;;@chainlink;https://cryptopanic.com/news/14741692/Chainlink-Co-founder-SergeyNazarov-presented-at-Barclays-Crypto-amp-Blockchain-Summit-where-he-covered-Why-ba;2022.03.31;;;;;;;;
742;14738616;Can New Bitcoin Rally Keep Up? Low Spot Volumes Say Otherwise;BTC;;;bitcoinist.com;https://cryptopanic.com/news/14738616/Can-New-Bitcoin-Rally-Keep-Up-Low-Spot-Volumes-Say-Otherwise;2022.03.31;;1;;;;;;
743;14747894;Less than 24 hours until the #SandboxAlphaS2 Raffle️ Don't miss out Don't forget to m…;SAND;;;@thesandboxgame;https://cryptopanic.com/news/14747894/Less-than-24-hours-until-the-SandboxAlphaS2-Raffle-Dont-miss-out-Dont-forget-to-m;2022.03.31;;;;;;;;
744;14738622;Time To Be Fearful? Bitcoin Index Reaches Greediest Point Since Peak;BTC;;;newsbtc.com;https://cryptopanic.com/news/14738622/Time-To-Be-Fearful-Bitcoin-Index-Reaches-Greediest-Point-Since-Peak;2022.03.31;1;;1;1;;;1;1
745;14738590;Shiba Inu Launches ‘Into The Wider Crypto Metaverse’ With ShibaDEX As SHIB Sees Mega Upswing;ETH;SHIB;;zycrypto.com;https://cryptopanic.com/news/14738590/Shiba-Inu-Launches-Into-The-Wider-Crypto-Metaverse-With-ShibaDEX-As-SHIB-Sees-Mega-Upswing;2022.03.31;16;1;10;5;14;1;2;1
746;14740796;During the 3-Day #AvalancheSummit Hackathon, over 250 builders pushed their limits to create impressive projects th…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14740796/During-the-3-Day-AvalancheSummit-Hackathon-over-250-builders-pushed-their-limits-to-create-impressive-projects-th;2022.03.31;;;;;;;;
747;14738578;Wave Financial Launches $100 Million ADA Fund to Bolster Cardano DeFi Ecosystem Growth;ADA;;;cryptopotato.com;https://cryptopanic.com/news/14738578/Wave-Financial-Launches-100-Million-ADA-Fund-to-Bolster-Cardano-DeFi-Ecosystem-Growth;2022.03.31;19;3;14;4;16;2;2;1
748;14738568;Bitcoin Exposes Monetary Aristocrats;BTC;;;bitcoinmagazine.com;https://cryptopanic.com/news/14738568/Bitcoin-Exposes-Monetary-Aristocrats;2022.03.31;2;;;;3;;;1
749;14738673;iPhone Users Score Apple Pay Integration With Popular Crypto Wallet MetaMask;;;;beincrypto.com;https://cryptopanic.com/news/14738673/iPhone-Users-Score-Apple-Pay-Integration-With-Popular-Crypto-Wallet-MetaMask;2022.03.31;2;;2;;2;;;2
750;14738617;Galaxy’s Novogratz and Bakkt’s Michael Differ on Bitcoin’s Case as Digital Gold;;;;coindesk.com;https://cryptopanic.com/news/14738617/Galaxys-Novogratz-and-Bakkts-Michael-Differ-on-Bitcoins-Case-as-Digital-Gold;2022.03.30;;;;;;;;
751;14739921;Inside the first-ever Metaverse Fashion Week;;;;theblockcrypto.com;https://cryptopanic.com/news/14739921/Inside-the-first-ever-Metaverse-Fashion-Week;2022.03.30;;;;;;;;
752;14738623;House Democrats Propose New Anonymity-Based ‘E-Cash’ Currency: Report;;;;dailyhodl.com;https://cryptopanic.com/news/14738623/House-Democrats-Propose-New-Anonymity-Based-E-Cash-Currency-Report;2022.03.30;;1;1;1;;2;1;
753;14738539;Polygon ID platform seeks to enhance self-agency and privacy in the Web3 space;MATIC;;;cointelegraph.com;https://cryptopanic.com/news/14738539/Polygon-ID-platform-seeks-to-enhance-self-agency-and-privacy-in-the-Web3-space;2022.03.30;1;1;1;;1;1;1;1
754;14738664;Ethereum Startup Partners With Visa To Spend Unused Phone Minutes On A Virtual Credit Card;ETH;;;forbes.com;https://cryptopanic.com/news/14738664/Ethereum-Startup-Partners-With-Visa-To-Spend-Unused-Phone-Minutes-On-A-Virtual-Credit-Card;2022.03.30;1;;1;;1;;;1
755;14738624;Deputy U.S. Treasury Secretary Issues Stark Warning To Crypto Exchanges Who Don’t Follow Russian Sanctions;;;;dailyhodl.com;https://cryptopanic.com/news/14738624/Deputy-US-Treasury-Secretary-Issues-Stark-Warning-To-Crypto-Exchanges-Who-Dont-Follow-Russian-Sanctions;2022.03.30;;1;;;;1;1;
756;14738502;RT @BarclaysCIB: Smart contracts are the future, says @Chainlink Co-founder @SergeyNazarov to participants at our #BarcCrypto summit. As th…;LINK;;;@smart_contract;https://cryptopanic.com/news/14738502/RT-BarclaysCIB-Smart-contracts-are-the-future-says-Chainlink-Co-founder-SergeyNazarov-to-participants-at-our-BarcCrypto-summit-As-th;2022.03.30;;;;;;;;
757;14738506;If Money Is Speech, CBDCs Should Be Tools for Freedom;;;;coindesk.com;https://cryptopanic.com/news/14738506/If-Money-Is-Speech-CBDCs-Should-Be-Tools-for-Freedom;2022.03.30;1;;1;;2;;1;1
758;14738663;The Recording Academy And MasterCard Are Bringing Grammy Week Into Roblox;;;;forbes.com;https://cryptopanic.com/news/14738663/The-Recording-Academy-And-MasterCard-Are-Bringing-Grammy-Week-Into-Roblox;2022.03.30;;1;;;;1;;
759;14738480;Price analysis 3/30: BTC, ETH, BNB, XRP, ADA, LUNA, SOL, AVAX, DOT, DOGE;BTC;ETH;XRP;cointelegraph.com;https://cryptopanic.com/news/14738480/Price-analysis-330-BTC-ETH-BNB-XRP-ADA-LUNA-SOL-AVAX-DOT-DOGE;2022.03.30;1;;2;;2;;;1
760;14739922;35 NFTs including Bored Apes stolen via phishing attack in last week alone;;;;theblockcrypto.com;https://cryptopanic.com/news/14739922/35-NFTs-including-Bored-Apes-stolen-via-phishing-attack-in-last-week-alone;2022.03.30;;;;;;;;
761;14747796;RT @danku_r: The @LFG_org is creating a #Bitcoin reserve to defend the peg of @terra_money stablecoins like $UST. The question is: How doe…;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14747796/RT-danku_r-The-LFG_org-is-creating-a-Bitcoin-reserve-to-defend-the-peg-of-terra_money-stablecoins-like-UST-The-question-is-How-doe;2022.03.30;;;;;;;;
762;14747797;RT @APompliano: Terra’s @stablekwon says his goal is to become the second largest holder of bitcoin behind Satoshi.;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14747797/RT-APompliano-Terras-stablekwon-says-his-goal-is-to-become-the-second-largest-holder-of-bitcoin-behind-Satoshi;2022.03.30;;;;;;;;
763;14747798;RT @astroport_fi: Hello, world! Meet Astroport governance, staking (for $xASTRO) and fee share. Full details at the link below, or expan…;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14747798/RT-astroport_fi-Hello-world-Meet-Astroport-governance-staking-for-xASTRO-and-fee-share-Full-details-at-the-link-below-or-expan;2022.03.30;;;;;;;;
764;14738508;EU's MiCA Bill to Enter Next Phase of Negotiations on Thursday;;;;coindesk.com;https://cryptopanic.com/news/14738508/EUs-MiCA-Bill-to-Enter-Next-Phase-of-Negotiations-on-Thursday;2022.03.30;1;2;2;;;2;2;
765;14738507;"Bitcoin Holding Support Above $46K; Resistance at $48K-$51K";BTC;;;coindesk.com;https://cryptopanic.com/news/14738507/Bitcoin-Holding-Support-Above-46K-Resistance-at-48K-51K;2022.03.30;1;;;;1;;;
766;14738408;1 hour ‘til @StellarZac goes live with @tomerweller and @jedmccaleb 🤩 See you there!;XLM;;;@stellarorg;https://cryptopanic.com/news/14738408/1-hour-til-StellarZac-goes-live-with-tomerweller-and-jedmccaleb-See-you-there;2022.03.30;1;;;;1;;;
767;14738412;Dutch police seize first ever NFTs as part of stolen data investigation;;;;protos.com;https://cryptopanic.com/news/14738412/Dutch-police-seize-first-ever-NFTs-as-part-of-stolen-data-investigation;2022.03.30;1;1;2;;1;1;1;
768;14738400;#Bloomberg @Crypto spoke to @SergeyNazarov about the global expansion of @chainlinklabs: -@dahlia_malkhi joining a…;LINK;;;@smart_contract;https://cryptopanic.com/news/14738400/Bloomberg-Crypto-spoke-to-SergeyNazarov-about-the-global-expansion-of-chainlinklabs-dahlia_malkhi-joining-a;2022.03.30;;;;;;;;
769;14742435;The DeFiChain Ticker Voting has concluded! The following new tickers / dTokens will be added: $dDIS - Walt Disney…;DFI;DTSLA;DAMZN;@defichain;https://cryptopanic.com/news/14742435/The-DeFiChain-Ticker-Voting-has-concluded-The-following-new-tickers-dTokens-will-be-added-dDIS-Walt-Disney;2022.03.30;;;;;;;;
770;14738626;Two Small-Cap Gaming Altcoins Suddenly Explode 98% or More As Bitcoin (BTC) and Ethereum (ETH) Take Breather;BTC;ETH;;dailyhodl.com;https://cryptopanic.com/news/14738626/Two-Small-Cap-Gaming-Altcoins-Suddenly-Explode-98-or-More-As-Bitcoin-BTC-and-Ethereum-ETH-Take-Breather;2022.03.30;;1;1;;1;1;;
771;14738447;Players to Be Reimbursed, Promise Axie Infinity Team After Breach;AXS;;;beincrypto.com;https://cryptopanic.com/news/14738447/Players-to-Be-Reimbursed-Promise-Axie-Infinity-Team-After-Breach;2022.03.30;2;3;2;;2;3;3;2
772;14738372;Why VeChain May Run Out Of Fuel After 90% Rally;VET;;;newsbtc.com;https://cryptopanic.com/news/14738372/Why-VeChain-May-Run-Out-Of-Fuel-After-90-Rally;2022.03.30;2;1;1;3;2;;;
773;14738409;How These Web3 Companies Will Turn Canada Into A “Digital Economy” Leader;ETH;;;bitcoinist.com;https://cryptopanic.com/news/14738409/How-These-Web3-Companies-Will-Turn-Canada-Into-A-Digital-Economy-Leader;2022.03.30;;3;;1;;3;2;
774;14738347;RT @chainlink: #Chainlink Data Feeds are the industry-standard data solution. The chart below details the increase in usage of Data Feeds…;LINK;;;@smart_contract;https://cryptopanic.com/news/14738347/RT-chainlink-Chainlink-Data-Feeds-are-the-industry-standard-data-solution-The-chart-below-details-the-increase-in-usage-of-Data-Feeds;2022.03.30;;;;;;;;
775;14747801;Heatin' up Run it back turbo;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14747801/Heatin-up-Run-it-back-turbo;2022.03.30;;;;;;;;
776;14738332;3,600 Flock to Barcelona for Flashy Parties and No Price Talk;AVAX;;;blockworks.co;https://cryptopanic.com/news/14738332/3600-Flock-to-Barcelona-for-Flashy-Parties-and-No-Price-Talk;2022.03.30;;;;;;;;
777;14738359;Lawmakers Want Unregulated Crypto Firms Out of the EU;;;;coindesk.com;https://cryptopanic.com/news/14738359/Lawmakers-Want-Unregulated-Crypto-Firms-Out-of-the-EU;2022.03.30;;1;1;;;1;1;
778;14738360;A16z, FTX and Sequoia Lead $135M Round for LayerZero at $1B Valuation;;;;coindesk.com;https://cryptopanic.com/news/14738360/A16z-FTX-and-Sequoia-Lead-135M-Round-for-LayerZero-at-1B-Valuation;2022.03.30;;;;;;;;
779;14741138;#BinanceBlockchainWeek 2022 gave us a lot of insight into the world of blockchain and cryptocurrency with speakers…;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14741138/BinanceBlockchainWeek-2022-gave-us-a-lot-of-insight-into-the-world-of-blockchain-and-cryptocurrency-with-speakers;2022.03.30;;;;;;;;
780;14749013;Marketing Wednesday Shard #2 is hot off the press. Today's edition has a focus on Q2 marketing objectives. TL/D…;EXRD;XRD;;@radixdlt;https://cryptopanic.com/news/14749013/Marketing-Wednesday-Shard-2-is-hot-off-the-press-Todays-edition-has-a-focus-on-Q2-marketing-objectives-TLD;2022.03.30;;;;;;;;
781;14738290;Blockchain Can End a Multimillion Dollar Fraud - Built on Hedera;HBAR;;;r/hedera;https://cryptopanic.com/news/14738290/Blockchain-Can-End-a-Multimillion-Dollar-Fraud-Built-on-Hedera;2022.03.30;;;;;;;;
782;14738274;"""The wealth of today and tomorrow is changing drastically."" In Ep. 7 of The Enjin Room, @calebapplegate speaks wit…";ENJ;EFI;;@enjin;https://cryptopanic.com/news/14738274/The-wealth-of-today-and-tomorrow-is-changing-drastically-In-Ep-7-of-The-Enjin-Room-calebapplegate-speaks-wit;2022.03.30;;;;;;;;
783;14739923;Cross River Bank announces $620 million funding round led by Eldridge and a16z;;;;theblockcrypto.com;https://cryptopanic.com/news/14739923/Cross-River-Bank-announces-620-million-funding-round-led-by-Eldridge-and-a16z;2022.03.30;;;;;;;;
784;14738294;Cardano Sees 50x Increase in Large Transactions in 2022;ADA;;;cryptopotato.com;https://cryptopanic.com/news/14738294/Cardano-Sees-50x-Increase-in-Large-Transactions-in-2022;2022.03.30;74;7;32;13;58;6;4;6
785;14743180;RT @ramnikarora: 1/ Today, we're thrilled to announce our co-lead of @LayerZero_Labs's Series A+ with our friends at @sequoia and @a16z .…;FTT;HOLY;BITO;@ftx_official;https://cryptopanic.com/news/14743180/RT-ramnikarora-1-Today-were-thrilled-to-announce-our-co-lead-of-LayerZero_Labss-Series-A-with-our-friends-at-sequoia-and-a16z;2022.03.30;;;;;;;;
786;14738266;Венчурная фирма gumi Cryptos Capital привлекла $110 млн;CEL;;;forklog.com;https://cryptopanic.com/news/14738266/gumi-Cryptos-Capital-110;2022.03.30;;;;;;;;
787;14738255;The Bitcoin Community Reacts To Greenpeace And Ripple’s Latest Attack;BTC;XRP;;bitcoinist.com;https://cryptopanic.com/news/14738255/The-Bitcoin-Community-Reacts-To-Greenpeace-And-Ripples-Latest-Attack;2022.03.30;1;2;4;;1;3;3;
788;14747121;Woof! You have taken Shiba Inu to a whole new level of success, we are happy to celebrate yet another milestone, a…;SHIB;LEASH;BONE;@shibtoken;https://cryptopanic.com/news/14747121/Woof-You-have-taken-Shiba-Inu-to-a-whole-new-level-of-success-we-are-happy-to-celebrate-yet-another-milestone-a;2022.03.30;;;;;;;;
789;14739830;Crypto management platform Finoa aligns with Outlier Ventures to grow web3 startups;;;;cryptoninjas.net;https://cryptopanic.com/news/14739830/Crypto-management-platform-Finoa-aligns-with-Outlier-Ventures-to-grow-web3-startups;2022.03.30;;;;;;;;
790;14740511;RT @AlgoFoundation: The Ukraine government now accept donations in Algo. This is an important opportunity for the #Algofam to donate and su…;ALGO;;;@algorand;https://cryptopanic.com/news/14740511/RT-AlgoFoundation-The-Ukraine-government-now-accept-donations-in-Algo-This-is-an-important-opportunity-for-the-Algofam-to-donate-and-su;2022.03.30;;;;;;;;
791;14743371;️ PENCILS DOWN ️ Congratulations to the @flunks_nft team on selling out all 9999 of their Flunks in 10 MINUTES 🤯…;FLOW;WFLOW;;@flow_blockchain;https://cryptopanic.com/news/14743371/PENCILS-DOWN-Congratulations-to-the-flunks_nft-team-on-selling-out-all-9999-of-their-Flunks-in-10-MINUTES;2022.03.30;;;;;;;;
792;14738236;$100M Wave Financial Fund Offers Liquidity to New Cardano DeFi Platforms;ADA;;;blockworks.co;https://cryptopanic.com/news/14738236/100M-Wave-Financial-Fund-Offers-Liquidity-to-New-Cardano-DeFi-Platforms;2022.03.30;17;2;6;;14;2;1;
793;14748920;What is the Metaverse? Our partner @MADLions simplifying it through a conversation @KaiserLoL @Elyoya_LoL;ZIL;GZIL;;@zilliqa;https://cryptopanic.com/news/14748920/What-is-the-Metaverse-Our-partner-MADLions-simplifying-it-through-a-conversation-KaiserLoL-Elyoya_LoL;2022.03.30;;;;;;;;
794;14741693;#Chainlink Data Feeds are the industry-standard data solution. The chart below details the increase in usage of Da…;LINK;;;@chainlink;https://cryptopanic.com/news/14741693/Chainlink-Data-Feeds-are-the-industry-standard-data-solution-The-chart-below-details-the-increase-in-usage-of-Da;2022.03.30;;;;;;;;
795;14738335;gm Podcast, Episode 6: Ditching Big Banks for Bitcoin With Caitlin Long;BTC;;;decrypt.co;https://cryptopanic.com/news/14738335/gm-Podcast-Episode-6-Ditching-Big-Banks-for-Bitcoin-With-Caitlin-Long;2022.03.30;;;1;;1;;;
796;14738237;Women-Led DAO Tackles (Lack of) Gender Diversity in Crypto;;;;coindesk.com;https://cryptopanic.com/news/14738237/Women-Led-DAO-Tackles-Lack-of-Gender-Diversity-in-Crypto;2022.03.30;;1;;3;;2;2;
797;14746533;#LFC arrives in the metaverse as they launch @LFCHeroesClub on #Polygon. LFC Heroes Club is a digital collectible…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14746533/LFC-arrives-in-the-metaverse-as-they-launch-LFCHeroesClub-on-Polygon-LFC-Heroes-Club-is-a-digital-collectible;2022.03.30;;;;;;;;
798;14744077;We're #hiring an #ArtDirector w/ 5+ years of leadership + team management experience exceptional creative thoug…;MIOTA;;;@iota;https://cryptopanic.com/news/14744077/Were-hiring-an-ArtDirector-w-5-years-of-leadership-team-management-experience-exceptional-creative-thoug;2022.03.30;;;;;1;;;
799;14738189;Goldman Sachs Data Reveals Institutional Bitcoin Trend Expected To Continue;BTC;;;bitcoinist.com;https://cryptopanic.com/news/14738189/Goldman-Sachs-Data-Reveals-Institutional-Bitcoin-Trend-Expected-To-Continue;2022.03.30;3;;1;1;5;;;
800;14740797;Today on #Avalanche Spaces, @exk200 from Ava Labs and @alliancedao's @DangerWillRobin host a panel with the Avalanc…;AVAX;WAVAX;AVAX;@avalancheavax;https://cryptopanic.com/news/14740797/Today-on-Avalanche-Spaces-exk200-from-Ava-Labs-and-alliancedaos-DangerWillRobin-host-a-panel-with-the-Avalanc;2022.03.30;;;;;;;;
